linha,descricao,agencia,sequencia,shape_id,latitude,longitude
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,371,17605655,"-22.8992","-43.2357"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,372,17605655,"-22.8994","-43.2355"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,373,17605655,"-22.8994","-43.2355"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,374,17605655,"-22.8999","-43.235"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,375,17605655,"-22.8999","-43.235"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,376,17605655,"-22.8999","-43.235"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,377,17605655,"-22.9","-43.2349"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,378,17605655,"-22.9","-43.2349"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,379,17605655,"-22.9","-43.2346"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,380,17605655,"-22.9001","-43.2343"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,381,17605655,"-22.9001","-43.2343"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,382,17605655,"-22.9004","-43.2333"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,383,17605655,"-22.9005","-43.2327"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,384,17605655,"-22.9006","-43.232"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,385,17605655,"-22.9006","-43.2319"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,386,17605655,"-22.9005","-43.2317"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,387,17605655,"-22.9004","-43.2311"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,388,17605655,"-22.9004","-43.2311"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,389,17605655,"-22.9003","-43.231"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,390,17605655,"-22.9003","-43.231"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,391,17605655,"-22.9","-43.2299"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,392,17605655,"-22.9","-43.2299"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,393,17605655,"-22.8999","-43.2292"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,394,17605655,"-22.8996","-43.2279"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,395,17605655,"-22.8995","-43.2278"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,396,17605655,"-22.8996","-43.2276"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,397,17605655,"-22.8996","-43.2276"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,398,17605655,"-22.8996","-43.2275"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,399,17605655,"-22.8996","-43.2274"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,400,17605655,"-22.8996","-43.2272"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,401,17605655,"-22.8996","-43.2272"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,402,17605655,"-22.8997","-43.2271"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,403,17605655,"-22.9001","-43.2256"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,404,17605655,"-22.9001","-43.2256"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,405,17605655,"-22.9002","-43.2254"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,406,17605655,"-22.9002","-43.2254"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,407,17605655,"-22.9004","-43.2251"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,408,17605655,"-22.9004","-43.2251"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,409,17605655,"-22.9004","-43.2248"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,410,17605655,"-22.9004","-43.2248"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,411,17605655,"-22.9005","-43.2247"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,412,17605655,"-22.9005","-43.2247"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,413,17605655,"-22.9005","-43.2246"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,414,17605655,"-22.9011","-43.2243"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,415,17605655,"-22.9012","-43.2243"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,416,17605655,"-22.9012","-43.2243"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,417,17605655,"-22.9007","-43.2238"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,418,17605655,"-22.9006","-43.2236"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,419,17605655,"-22.9006","-43.2236"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,420,17605655,"-22.9001","-43.2232"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,421,17605655,"-22.9001","-43.2232"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,422,17605655,"-22.8995","-43.2226"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,423,17605655,"-22.8995","-43.2226"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,424,17605655,"-22.8994","-43.2225"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,425,17605655,"-22.8994","-43.2224"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,426,17605655,"-22.8993","-43.2223"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,427,17605655,"-22.899","-43.2207"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,428,17605655,"-22.8989","-43.2205"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,429,17605655,"-22.8988","-43.2201"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,430,17605655,"-22.8988","-43.2201"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,431,17605655,"-22.8987","-43.22"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,432,17605655,"-22.8984","-43.2192"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,433,17605655,"-22.8982","-43.219"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,434,17605655,"-22.8982","-43.219"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,435,17605655,"-22.8983","-43.2189"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,436,17605655,"-22.8984","-43.2188"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,437,17605655,"-22.8985","-43.2187"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,438,17605655,"-22.8985","-43.2187"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,439,17605655,"-22.8987","-43.2186"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,440,17605655,"-22.8988","-43.2185"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,441,17605655,"-22.8994","-43.2181"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,442,17605655,"-22.8994","-43.2181"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,443,17605655,"-22.8995","-43.218"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,444,17605655,"-22.8995","-43.218"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,445,17605655,"-22.9004","-43.2175"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,446,17605655,"-22.9004","-43.2175"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,447,17605655,"-22.9012","-43.217"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,448,17605655,"-22.9012","-43.217"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,449,17605655,"-22.9012","-43.217"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,450,17605655,"-22.9014","-43.2171"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,451,17605655,"-22.9014","-43.2171"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,452,17605655,"-22.9025","-43.218"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,453,17605655,"-22.9029","-43.2184"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,454,17605655,"-22.903","-43.2185"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,455,17605655,"-22.903","-43.2185"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,456,17605655,"-22.903","-43.2185"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,457,17605655,"-22.903","-43.2185"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,458,17605655,"-22.9031","-43.2185"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,459,17605655,"-22.9036","-43.2186"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,460,17605655,"-22.9037","-43.2187"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,461,17605655,"-22.9039","-43.2186"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,462,17605655,"-22.9039","-43.2186"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,463,17605655,"-22.9045","-43.2184"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,464,17605655,"-22.9045","-43.2184"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,465,17605655,"-22.9045","-43.2185"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,466,17605655,"-22.9045","-43.2185"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,467,17605655,"-22.9046","-43.2186"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,468,17605655,"-22.9046","-43.2186"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,469,17605655,"-22.9046","-43.2186"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,470,17605655,"-22.9047","-43.2186"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,471,17605655,"-22.9048","-43.2186"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,472,17605655,"-22.9048","-43.2186"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,473,17605655,"-22.9049","-43.2186"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,474,17605655,"-22.9049","-43.2185"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,475,17605655,"-22.905","-43.2185"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,476,17605655,"-22.905","-43.2184"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,477,17605655,"-22.905","-43.2183"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,478,17605655,"-22.905","-43.2182"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,479,17605655,"-22.905","-43.2182"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,480,17605655,"-22.905","-43.2182"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,481,17605655,"-22.9049","-43.2181"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,482,17605655,"-22.9049","-43.2181"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,483,17605655,"-22.9048","-43.218"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,484,17605655,"-22.9047","-43.218"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,485,17605655,"-22.9047","-43.218"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,486,17605655,"-22.9047","-43.218"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,487,17605655,"-22.9042","-43.2168"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,488,17605655,"-22.9042","-43.2168"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,489,17605655,"-22.9037","-43.2153"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,490,17605655,"-22.9036","-43.2153"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,491,17605655,"-22.9036","-43.2153"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,492,17605655,"-22.9036","-43.2153"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,493,17605655,"-22.9034","-43.2147"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,494,17605655,"-22.9034","-43.2147"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,495,17605655,"-22.9031","-43.214"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,496,17605655,"-22.9031","-43.214"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,497,17605655,"-22.903","-43.2136"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,498,17605655,"-22.903","-43.2136"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,499,17605655,"-22.903","-43.2136"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,500,17605655,"-22.9026","-43.2127"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,501,17605655,"-22.9026","-43.2127"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,502,17605655,"-22.9022","-43.2116"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,503,17605655,"-22.9021","-43.2113"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,504,17605655,"-22.9021","-43.2113"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,505,17605655,"-22.902","-43.2111"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,506,17605655,"-22.9018","-43.2106"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,507,17605655,"-22.9018","-43.2106"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,508,17605655,"-22.9018","-43.2105"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,509,17605655,"-22.9018","-43.2105"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,510,17605655,"-22.9018","-43.2105"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,511,17605655,"-22.9022","-43.2104"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,512,17605655,"-22.9025","-43.2104"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,513,17605655,"-22.9033","-43.2104"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,514,17605655,"-22.9038","-43.2104"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,515,17605655,"-22.9038","-43.2104"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,516,17605655,"-22.9039","-43.2103"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,517,17605655,"-22.9039","-43.2103"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,518,17605655,"-22.9048","-43.2103"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,519,17605655,"-22.9048","-43.2103"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,520,17605655,"-22.9057","-43.2102"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,521,17605655,"-22.9065","-43.2102"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,522,17605655,"-22.9065","-43.2102"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,523,17605655,"-22.9065","-43.2102"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,524,17605655,"-22.9068","-43.2101"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,525,17605655,"-22.9068","-43.2101"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,526,17605655,"-22.9068","-43.21"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,527,17605655,"-22.9068","-43.21"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,528,17605655,"-22.907","-43.21"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,529,17605655,"-22.907","-43.21"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,530,17605655,"-22.9084","-43.2099"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,531,17605655,"-22.9092","-43.2099"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,532,17605655,"-22.9096","-43.2098"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,533,17605655,"-22.9097","-43.2098"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,534,17605655,"-22.9097","-43.2098"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,535,17605655,"-22.9099","-43.2097"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,536,17605655,"-22.91","-43.2097"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,537,17605655,"-22.91","-43.2097"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,538,17605655,"-22.9102","-43.2096"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,539,17605655,"-22.9103","-43.2094"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,540,17605655,"-22.9104","-43.2093"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,541,17605655,"-22.9105","-43.2091"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,542,17605655,"-22.9106","-43.2089"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,543,17605655,"-22.9106","-43.2088"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,544,17605655,"-22.9106","-43.2086"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,545,17605655,"-22.9107","-43.2084"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,546,17605655,"-22.9107","-43.2082"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,547,17605655,"-22.9107","-43.208"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,548,17605655,"-22.9107","-43.2079"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,549,17605655,"-22.9106","-43.2077"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,550,17605655,"-22.9103","-43.2067"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,551,17605655,"-22.9101","-43.2061"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,552,17605655,"-22.9101","-43.2061"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,553,17605655,"-22.9095","-43.2042"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,554,17605655,"-22.9095","-43.2042"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,555,17605655,"-22.9094","-43.2038"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,556,17605655,"-22.9093","-43.2034"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,557,17605655,"-22.9093","-43.2034"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,558,17605655,"-22.9087","-43.2016"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,559,17605655,"-22.9084","-43.2006"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,560,17605655,"-22.9084","-43.2006"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,561,17605655,"-22.9082","-43.2002"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,562,17605655,"-22.9082","-43.2001"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,563,17605655,"-22.9081","-43.2"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,564,17605655,"-22.908","-43.1996"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,565,17605655,"-22.908","-43.1996"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,566,17605655,"-22.9079","-43.1993"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,567,17605655,"-22.9077","-43.1987"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,568,17605655,"-22.9075","-43.198"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,569,17605655,"-22.9075","-43.198"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,570,17605655,"-22.9073","-43.1975"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,571,17605655,"-22.9073","-43.1974"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,572,17605655,"-22.907","-43.1965"
312,312-OLARIA X CANDELARIA (VIA SAO CRISTOVAO) - CIRCULAR,Fetranspor,573,17605655,"-22.907","-43.1965"
